-4.16047020e-03  2.31233832e-02 -4.16047020e-03 -3.61508809e-05 
-4.15047020e-03  2.31514339e-02 -4.15047020e-03 -3.61693222e-05 
-4.14047020e-03  2.31795080e-02 -4.14047020e-03 -3.61877749e-05 
-4.13047020e-03  2.32076055e-02 -4.13047020e-03 -3.62062387e-05 
-4.12047020e-03  2.32357262e-02 -4.12047020e-03 -3.62247137e-05 
-4.11047020e-03  2.32638708e-02 -4.11047020e-03 -3.62432002e-05 
-4.10047020e-03  2.32920384e-02 -4.10047020e-03 -3.62616977e-05 
-4.09047020e-03  2.33202296e-02 -4.09047020e-03 -3.62802065e-05 
-4.08047020e-03  2.33484441e-02 -4.08047020e-03 -3.62987265e-05 
-4.07047020e-03  2.33766822e-02 -4.07047020e-03 -3.63172577e-05 
-4.06047020e-03  2.34049438e-02 -4.06047020e-03 -3.63358002e-05 
-4.05047020e-03  2.34332289e-02 -4.05047020e-03 -3.63543539e-05 
-4.04047020e-03  2.34615376e-02 -4.04047020e-03 -3.63729189e-05 
-4.03047020e-03  2.34898695e-02 -4.03047020e-03 -3.63914949e-05 
-4.02047020e-03  2.35182252e-02 -4.02047020e-03 -3.64100823e-05 
-4.01047020e-03  2.35466043e-02 -4.01047020e-03 -3.64286808e-05 
-4.00047020e-03  2.35750070e-02 -4.00047020e-03 -3.64472905e-05 
-3.99047020e-03  2.36034333e-02 -3.99047020e-03 -3.64659115e-05 
-3.98047020e-03  2.36318833e-02 -3.98047020e-03 -3.64845438e-05 
-3.97047020e-03  2.36603567e-02 -3.97047020e-03 -3.65031872e-05 
-3.96047020e-03  2.36888538e-02 -3.96047020e-03 -3.65218418e-05 
-3.95047020e-03  2.37173744e-02 -3.95047020e-03 -3.65405075e-05 
-3.94047020e-03  2.37459188e-02 -3.94047020e-03 -3.65591846e-05 
-3.93047020e-03  2.37744867e-02 -3.93047020e-03 -3.65778727e-05 
-3.92047020e-03  2.38030784e-02 -3.92047020e-03 -3.65965722e-05 
-3.91047020e-03  2.38316937e-02 -3.91047020e-03 -3.66152828e-05 
-3.90047020e-03  2.38603328e-02 -3.90047020e-03 -3.66340047e-05 
-3.89047020e-03  2.38889952e-02 -3.89047020e-03 -3.66527374e-05 
